Mon May 18 10:43:08 +0000 2020,1262332887992619014,0.1,"Faridabad, India"
Mon May 18 10:43:09 +0000 2020,1262332894569209856,0,"Faridabad, India"
Mon May 18 10:44:05 +0000 2020,1262333130519851012,0.018181818181818174,"New Delhi, India"
Mon May 18 10:44:45 +0000 2020,1262333297708789766,0,"Chhapra, India"
Mon May 18 10:45:41 +0000 2020,1262333531029716992,-0.01666666666666668,"Bhopal, India"
Mon May 18 10:47:53 +0000 2020,1262334085520748544,0.16,Sabarmati Railway Station
Mon May 18 10:48:06 +0000 2020,1262334137249214464,-0.034523809523809526,"New Delhi, India"
Mon May 18 10:49:16 +0000 2020,1262334432331083777,0.07250000000000001,"Maharashtra, India"
Mon May 18 10:49:56 +0000 2020,1262334602271735813,0,"Mumbai, India"
Mon May 18 10:50:11 +0000 2020,1262334665064615937,0.11458333333333333,"Nanded, India"
Mon May 18 10:50:57 +0000 2020,1262334857289449472,0.02777777777777778,"Vododara, India"
Mon May 18 10:50:58 +0000 2020,1262334860733095936,0,"Rajasthan, India"
Mon May 18 10:51:59 +0000 2020,1262335114635210754,0,"New Delhi, India"
Mon May 18 10:53:05 +0000 2020,1262335392898076673,0.2,"Rajasthan, India"
Mon May 18 10:53:11 +0000 2020,1262335418239815681,0.2,"Haveli, India"
Mon May 18 10:53:23 +0000 2020,1262335469087490048,0,"New Delhi, India"
Mon May 18 10:53:48 +0000 2020,1262335571973640194,0.17045454545454544,"Mumbai, India"
Mon May 18 10:54:22 +0000 2020,1262335718384418816,0,"New Delhi, India"
Mon May 18 10:54:37 +0000 2020,1262335778782277632,0.125,"Haveli, India"
Mon May 18 10:54:43 +0000 2020,1262335802396364801,0.475,"Mumbai, India"
Mon May 18 10:56:05 +0000 2020,1262336149617553408,-0.05,"New Delhi, India"
Mon May 18 10:56:51 +0000 2020,1262336342458916864,0.3166666666666667,"Bengaluru South, India"
Mon May 18 10:57:28 +0000 2020,1262336498239713283,0.2,"Jodhpur, India"
Mon May 18 10:57:43 +0000 2020,1262336560307060737,-0.0625,"Nagpur, India"
Mon May 18 10:57:58 +0000 2020,1262336621812334593,0,"New Delhi, India"
Mon May 18 10:58:07 +0000 2020,1262336659108114433,0.02857142857142858,"Mumbai, India"
Mon May 18 10:58:29 +0000 2020,1262336752171257858,0.11287878787878787,"Mumbai, India"
Mon May 18 10:59:07 +0000 2020,1262336910149611520,0,"Chennai, India"
Mon May 18 10:59:32 +0000 2020,1262337017825726465,-0.65,"Sangareddi, India"
Mon May 18 11:00:30 +0000 2020,1262337259241713667,0,"Maharashtra, India"
Mon May 18 11:00:35 +0000 2020,1262337282301759491,0.2,"Mumbai, India"
Mon May 18 11:00:38 +0000 2020,1262337291772522497,0.09375,India
Mon May 18 11:00:40 +0000 2020,1262337300853383168,0.5,"Navi Mumbai, India"
Mon May 18 11:00:40 +0000 2020,1262337302379937792,0.1,"Hayathnagar, India"
Mon May 18 11:00:43 +0000 2020,1262337314933571584,-0.08333333333333333,"Hagaribommanahalli, India"
Mon May 18 11:02:41 +0000 2020,1262337809106571265,-0.025,"Sikar, India"
Mon May 18 11:02:53 +0000 2020,1262337858645315585,0.11666666666666665,"Hyderabad, India"
Mon May 18 11:03:29 +0000 2020,1262338012131864577,0,"Dibrugarh, India"
Mon May 18 11:04:17 +0000 2020,1262338211856240640,0,"New Delhi, India"
Mon May 18 11:05:43 +0000 2020,1262338571920461824,0.7,"Jodhpur, India"
Mon May 18 11:05:54 +0000 2020,1262338618422689792,0.1,"Indore, India"
Mon May 18 11:06:00 +0000 2020,1262338643034660864,0.8,"Haora, India"
Mon May 18 11:06:53 +0000 2020,1262338866482216962,0,"Bhubaneshwar, India"
Mon May 18 11:07:21 +0000 2020,1262338984237084673,0,"Hyderabad, India"
Mon May 18 11:07:36 +0000 2020,1262339045125787649,0.16,"Bhavnagar, India"
Mon May 18 11:08:19 +0000 2020,1262339225061449731,0.640625,"Kanchipuram, India"
Mon May 18 11:08:22 +0000 2020,1262339239011930113,-0.010101010101010091,"New Delhi, India"
Mon May 18 11:09:07 +0000 2020,1262339428418301952,0,"Chhapra, India"
Mon May 18 11:09:17 +0000 2020,1262339471682334720,0.3333333333333333,"New Delhi, India"
Mon May 18 11:09:28 +0000 2020,1262339515047444480,0,"Mandsaur, India"
Mon May 18 11:11:57 +0000 2020,1262340140556484608,0,"Mumbai, India"
Mon May 18 11:12:38 +0000 2020,1262340311273091073,0.09166666666666665,"New Delhi, India"
Mon May 18 11:12:42 +0000 2020,1262340331883855872,0,"Asansol, India"
Mon May 18 11:12:49 +0000 2020,1262340360744960001,0,"Mandsaur, India"
Mon May 18 11:13:03 +0000 2020,1262340416248176641,0.03125,"Mandsaur, India"
Mon May 18 11:13:18 +0000 2020,1262340482270715904,0.25,"Mandsaur, India"
Mon May 18 11:13:34 +0000 2020,1262340549534777344,0.016666666666666666,"New Delhi, India"
Mon May 18 11:13:48 +0000 2020,1262340607613325312,0.03333333333333333,"Mandsaur, India"
Mon May 18 11:14:22 +0000 2020,1262340749519130624,0,"Mandsaur, India"
Mon May 18 11:14:34 +0000 2020,1262340797770412034,0.15833333333333333,"Karnataka, India"
Mon May 18 11:14:42 +0000 2020,1262340833140850689,0,"Ranchi, India"
Mon May 18 11:15:20 +0000 2020,1262340992910360577,-0.056249999999999994,"Karnataka, India"
Mon May 18 11:15:43 +0000 2020,1262341089828188160,0,"Saidapet, India"
Mon May 18 11:16:49 +0000 2020,1262341366241046534,0.2,"Mumbai, India"
Mon May 18 11:17:45 +0000 2020,1262341602233761793,0,"Madhya Pradesh, India"
Mon May 18 11:17:56 +0000 2020,1262341648647938050,0,"Karanja, India"
Mon May 18 11:17:57 +0000 2020,1262341651470651394,0,"Madhya Pradesh, India"
Mon May 18 11:18:14 +0000 2020,1262341721578504193,0,"Mumbai, India"
Mon May 18 11:18:16 +0000 2020,1262341730445164545,0.03333333333333333,"Madhya Pradesh, India"
Mon May 18 11:18:31 +0000 2020,1262341792025980930,0,"Navi Mumbai, India"
Mon May 18 11:19:05 +0000 2020,1262341934800080899,0.3666666666666667,"Madhya Pradesh, India"
Mon May 18 11:19:15 +0000 2020,1262341979649667079,-0.040104166666666684,"Mumbai, India"
Mon May 18 11:20:14 +0000 2020,1262342227335933952,0.6125,"Mumbai, India"
Mon May 18 11:20:28 +0000 2020,1262342284470820865,0.21875,"Rajasthan, India"
Mon May 18 11:21:03 +0000 2020,1262342430780768257,0,"New Delhi, India"
Mon May 18 11:21:32 +0000 2020,1262342551899701248,0,"New Delhi, India"
Mon May 18 11:21:48 +0000 2020,1262342620321374210,0.09375,"New Delhi, India"
Mon May 18 11:22:06 +0000 2020,1262342695151902722,-0.05,"New Delhi, India"
Mon May 18 11:22:11 +0000 2020,1262342717159301122,0.26333333333333336,"Noida, India"
Mon May 18 11:22:42 +0000 2020,1262342847358894080,0.2,"Chennai, India"
Mon May 18 11:22:49 +0000 2020,1262342875075022849,-0.2,"Bhubaneshwar, India"
Mon May 18 11:23:16 +0000 2020,1262342991093485568,-0.08333333333333333,"Hagaribommanahalli, India"
Mon May 18 11:23:18 +0000 2020,1262342998546878464,0,India
Mon May 18 11:23:22 +0000 2020,1262343012962557953,0.375,"New Delhi, India"
Mon May 18 11:23:56 +0000 2020,1262343155900440577,0.11767676767676767,"Noida, India"
Mon May 18 11:23:57 +0000 2020,1262343161826947073,0,"Bhubaneshwar, India"
Mon May 18 11:24:19 +0000 2020,1262343251769667584,0,"Panchkula, India"
Mon May 18 11:24:27 +0000 2020,1262343285584076800,0,"Faridabad, India"
Mon May 18 11:24:35 +0000 2020,1262343321860612106,0.05833333333333333,"New Delhi, India"
Mon May 18 11:25:04 +0000 2020,1262343441008254978,0,"New Delhi, India"
Mon May 18 11:25:12 +0000 2020,1262343476605259776,0,"Kolkata, India"
Mon May 18 11:26:17 +0000 2020,1262343747767013386,-0.0625,"Faridabad, India"
Mon May 18 11:26:24 +0000 2020,1262343776640462848,0,"Hyderabad, India"
Mon May 18 11:27:09 +0000 2020,1262343964784390147,0,"Mumbai, India"
Mon May 18 11:27:30 +0000 2020,1262344056148983808,0.5,"Mumbai, India"
Mon May 18 11:27:41 +0000 2020,1262344099157295105,-0.2916666666666667,"New Delhi, India"
Mon May 18 11:27:51 +0000 2020,1262344142421495808,-0.2,"Karnataka, India"
Mon May 18 11:28:00 +0000 2020,1262344178626965504,0.2,"New Delhi, India"
Mon May 18 11:29:50 +0000 2020,1262344641518751746,1,"New Delhi, India"
Mon May 18 11:30:56 +0000 2020,1262344920225980416,0.13999999999999999,"Ambala, India"
Mon May 18 11:31:35 +0000 2020,1262345081245188097,0.3375,"Valsad, India"
Mon May 18 11:31:49 +0000 2020,1262345141018222592,0.0037878787878787845,"Mumbai, India"
Mon May 18 11:31:51 +0000 2020,1262345151395086337,0,"Guwahati, India"
Mon May 18 11:32:00 +0000 2020,1262345189068124160,0.11742424242424243,"Mumbai, India"
Mon May 18 11:32:21 +0000 2020,1262345276242530305,-0.2916666666666667,"Anantapur, India"
Mon May 18 11:32:32 +0000 2020,1262345321285328896,-0.13333333333333333,"Mumbai, India"
Mon May 18 11:32:33 +0000 2020,1262345327085932545,0.125,"Mumbai, India"
Mon May 18 11:32:36 +0000 2020,1262345339970838528,-0.2625,"Faridabad, India"
Mon May 18 11:32:44 +0000 2020,1262345373261213696,0.475,"Ahmadabad City, India"
Mon May 18 11:33:10 +0000 2020,1262345482073849861,0.11363636363636363,"Mumbai, India"
Mon May 18 11:33:27 +0000 2020,1262345552534007809,0.5166666666666667,"Pune, India"
Mon May 18 11:33:40 +0000 2020,1262345605814214656,0.05113636363636363,"Mumbai, India"
Mon May 18 11:33:58 +0000 2020,1262345682062659584,0,"Ahmadabad City, India"
Mon May 18 11:34:06 +0000 2020,1262345715214409728,0.018181818181818174,"New Delhi, India"
Mon May 18 11:34:25 +0000 2020,1262345793643536386,0,"Gurgaon, India"
Mon May 18 11:34:35 +0000 2020,1262345835628593167,0,"Patna, India"
Mon May 18 11:34:58 +0000 2020,1262345932974157829,0.3333333333333333,"New Delhi, India"
Mon May 18 11:35:08 +0000 2020,1262345974032326657,-0.08333333333333333,"Manipur, India"
Mon May 18 11:35:18 +0000 2020,1262346016314978307,0,"New Delhi, India"
Mon May 18 11:36:04 +0000 2020,1262346209605242882,0.12121212121212122,"Mumbai, India"
Mon May 18 11:36:21 +0000 2020,1262346283190083590,0.4083333333333334,"Cuttack, India"
Mon May 18 11:37:13 +0000 2020,1262346498228043777,0,"Adilabad, India"
Mon May 18 11:37:29 +0000 2020,1262346567798923270,-0.10833333333333334,"Mumbai, India"
Mon May 18 11:37:43 +0000 2020,1262346625483079680,0.5,"Haveli, India"
Mon May 18 11:37:52 +0000 2020,1262346661499674625,-0.26666666666666666,"Krishananagar, India"
Mon May 18 11:38:06 +0000 2020,1262346721763504128,-0.05,"New Delhi, India"
Mon May 18 11:38:22 +0000 2020,1262346790260654080,0.11607142857142856,"Kerala, India"
Mon May 18 11:38:35 +0000 2020,1262346845885353985,0,"New Delhi, India"
Mon May 18 11:38:38 +0000 2020,1262346855163105282,-0.041666666666666664,"Kalyan Dombivali, India"
Mon May 18 11:40:44 +0000 2020,1262347384949862401,0.11553030303030304,"Balod, India"
Mon May 18 11:40:53 +0000 2020,1262347423612940289,-0.045833333333333365,24h
Mon May 18 11:41:26 +0000 2020,1262347559252529153,-0.0625,"Gurgaon, India"
Mon May 18 11:41:34 +0000 2020,1262347594665086977,0.4,"Belpahar, India"
Mon May 18 11:41:42 +0000 2020,1262347630060998659,0,"Cuttack, India"
Mon May 18 11:41:45 +0000 2020,1262347642362662914,-0.1338333333333333,"Mumbai, India"
Mon May 18 11:42:06 +0000 2020,1262347726873866240,0.08714285714285715,"New Delhi, India"
Mon May 18 11:42:21 +0000 2020,1262347793382780928,0.15636363636363637,"Ranchi, India"
Mon May 18 11:42:56 +0000 2020,1262347939395051522,0.2017857142857143,"Mumbai, India"
Mon May 18 11:43:05 +0000 2020,1262347977819074561,0.07500000000000001,"New Delhi, India"
Mon May 18 11:43:21 +0000 2020,1262348041438232576,0.09489795918367346,"Kolkata, India"
Mon May 18 11:44:49 +0000 2020,1262348412042850304,0.18181818181818182,"Cuttack, India"
Mon May 18 11:44:59 +0000 2020,1262348452530290689,0,"Aurangabad, India"
Mon May 18 11:45:29 +0000 2020,1262348581622734848,-0.15,"Guwahati, India"
Mon May 18 11:45:51 +0000 2020,1262348673519964165,0,"Rajasthan, India"
Mon May 18 11:46:05 +0000 2020,1262348732948975625,-0.03333333333333334,"New Delhi, India"
Mon May 18 11:46:32 +0000 2020,1262348846023278592,0.11249999999999999,"Mumbai, India"
Mon May 18 11:46:35 +0000 2020,1262348855443468289,0,"New Delhi, India"
Mon May 18 11:46:42 +0000 2020,1262348884598304768,0.3,"Puruliya, India"
Mon May 18 11:46:42 +0000 2020,1262348886179536898,0,"Mumbai, India"
Mon May 18 11:47:29 +0000 2020,1262349082196090880,0,"New Delhi, India"
Mon May 18 11:47:58 +0000 2020,1262349205005352967,1,"New Delhi, India"
Mon May 18 11:49:01 +0000 2020,1262349471297437696,0.3,Grant Medical College
Mon May 18 11:49:18 +0000 2020,1262349540004433923,0.1,"New Delhi, India"
Mon May 18 11:49:30 +0000 2020,1262349593003450369,0.5,"Pondicherry, India"
Mon May 18 11:49:32 +0000 2020,1262349597789360129,0,"Haora, India"
Mon May 18 11:49:37 +0000 2020,1262349621050966016,0,"Mumbai, India"
Mon May 18 11:50:05 +0000 2020,1262349739795910656,0.045000000000000005,"Amreli, India"
Mon May 18 11:50:31 +0000 2020,1262349847551770624,0,"New Delhi, India"
Mon May 18 11:50:52 +0000 2020,1262349937037148161,0,"Hyderabad, India"
Mon May 18 11:51:08 +0000 2020,1262350000841011202,0.075,"Ambala, India"
Mon May 18 11:51:17 +0000 2020,1262350040003014657,0,"Chennai, India"
Mon May 18 11:51:26 +0000 2020,1262350076397203457,0.07833333333333337,"Bhopal, India"
Mon May 18 11:52:06 +0000 2020,1262350244081065984,0.36363636363636365,YMA
Mon May 18 11:52:13 +0000 2020,1262350274020036609,0.19999999999999998,"Rajasthan, India"
Mon May 18 11:52:28 +0000 2020,1262350336880021504,-0.15555555555555559,"Bengaluru South, India"
Mon May 18 11:52:34 +0000 2020,1262350361890824192,0,"Sangole, India"
Mon May 18 11:52:34 +0000 2020,1262350364252049409,0.12121212121212122,"Bengaluru South, India"
Mon May 18 11:52:42 +0000 2020,1262350396615507971,0.45625,"Tiruvannamalai, India"
Mon May 18 11:52:53 +0000 2020,1262350440714379267,0.11458333333333333,"Bhopal, India"
Mon May 18 11:52:55 +0000 2020,1262350449480331264,0.22727272727272727,Gate #8
Mon May 18 11:53:38 +0000 2020,1262350631601389568,0.2772727272727272,"Hyderabad, India"
Mon May 18 11:53:39 +0000 2020,1262350634117824513,0,"New Delhi, India"
Mon May 18 11:54:22 +0000 2020,1262350817241247744,0,"Farooq Nagar, India"
Mon May 18 11:54:39 +0000 2020,1262350885453094912,0.4,"Jhajjar, India"
Mon May 18 11:55:32 +0000 2020,1262351109600862209,0,"Chandigarh, India"
Mon May 18 11:55:46 +0000 2020,1262351168669454337,0.11363636363636363,"Guwahati, India"
Mon May 18 11:56:46 +0000 2020,1262351418993733632,0,"PGIMER, Chandigarh"
Mon May 18 11:56:54 +0000 2020,1262351452049010688,0,"Rajendra Nagar, India"
Mon May 18 11:57:07 +0000 2020,1262351507451572229,0,"Rajendra Nagar, India"
Mon May 18 11:57:14 +0000 2020,1262351539152105472,0.11458333333333333,"New Delhi, India"
Mon May 18 11:57:27 +0000 2020,1262351591190994946,0,"Patna, India"
Mon May 18 11:57:44 +0000 2020,1262351661542125568,0,"Mumbai, India"
Mon May 18 11:57:48 +0000 2020,1262351678969430021,-0.08518518518518518,"Maharashtra, India"
Mon May 18 11:58:07 +0000 2020,1262351759806099456,0.37045454545454537,"Lucknow, India"
Mon May 18 11:58:25 +0000 2020,1262351835588775936,0.09904761904761905,"Bengaluru South, India"
Mon May 18 11:59:47 +0000 2020,1262352180616536064,0,"Orissa, India"
Mon May 18 11:59:57 +0000 2020,1262352219665555456,0.4,"Kalyan Dombivali, India"
Mon May 18 12:00:18 +0000 2020,1262352310044430336,0,"Jaisalmer, India"
Mon May 18 12:01:23 +0000 2020,1262352580849463296,0,"Sholinganallur, India"
Mon May 18 12:01:27 +0000 2020,1262352596502745090,0.11458333333333333,"New Delhi, India"
Mon May 18 12:02:07 +0000 2020,1262352767915626496,0,"Junagad, India"
Mon May 18 12:02:36 +0000 2020,1262352886073298944,-0.5,"Bhatkal, India"
Mon May 18 12:02:41 +0000 2020,1262352910140260352,-0.275,"Dhule, India"
Mon May 18 12:03:40 +0000 2020,1262353157109112833,-0.03571428571428571,"Bengaluru, India"
Mon May 18 12:04:06 +0000 2020,1262353264378601473,0.11249999999999999,"Mumbai, India"
Mon May 18 12:04:18 +0000 2020,1262353313611292677,0,"Bengaluru, India"
Mon May 18 12:04:53 +0000 2020,1262353461456355328,-0.009595959595959616,"Gurgaon, India"
Mon May 18 12:05:48 +0000 2020,1262353693028102144,0.875,"Mumbai, India"
Mon May 18 12:06:09 +0000 2020,1262353780101672960,0.11458333333333333,"New Delhi, India"
Mon May 18 12:06:37 +0000 2020,1262353898880163847,-0.2,"Bengaluru South, India"
Mon May 18 12:06:57 +0000 2020,1262353982392950784,0,"Mumbai, India"
Mon May 18 12:07:46 +0000 2020,1262354189000282112,0,"Jodhpur, India"
Mon May 18 12:07:46 +0000 2020,1262354189067272194,0.2375,"Davanagere, India"
Mon May 18 12:08:21 +0000 2020,1262354334680924160,0.05333333333333334,"Noida, India"
Mon May 18 12:09:12 +0000 2020,1262354549299277826,0.65,"Mumbai, India"
Mon May 18 12:10:10 +0000 2020,1262354791587442693,0.026785714285714263,"Noida, India"
Mon May 18 12:10:16 +0000 2020,1262354816761815040,-0.025,"Mumbai, India"
Mon May 18 12:11:20 +0000 2020,1262355087323574272,0.4568181818181818,"Bengaluru South, India"
Mon May 18 12:12:03 +0000 2020,1262355265447436288,0.11458333333333333,"Bihar, India"
Mon May 18 12:12:21 +0000 2020,1262355339925573633,0.16666666666666666,C 9 Vasant Kunj
Mon May 18 12:12:52 +0000 2020,1262355469622030336,0.2,"Mumbai, India"
Mon May 18 12:13:05 +0000 2020,1262355525674532866,-0.12857142857142856,"Bengaluru, India"
Mon May 18 12:13:19 +0000 2020,1262355585439117314,-0.1361111111111111,"Anekal Bangaluru, India"
Mon May 18 12:13:43 +0000 2020,1262355686249259009,0,"Karnataka, India"
Mon May 18 12:13:46 +0000 2020,1262355698157064194,0.06699134199134199,"Kozhikode, India"
Mon May 18 12:14:04 +0000 2020,1262355773788651522,0.06666666666666667,"Bengaluru South, India"
Mon May 18 12:14:22 +0000 2020,1262355849231523842,0.04545454545454545,"Bengaluru South, India"
Mon May 18 12:16:13 +0000 2020,1262356316267311104,0.16666666666666666,"Agartala, India"
Mon May 18 12:16:20 +0000 2020,1262356343303831553,0,"Mumbai, India"
Mon May 18 12:16:24 +0000 2020,1262356362056482821,0,"Faridabad, India"
Mon May 18 12:16:52 +0000 2020,1262356479249694723,0.18031746031746032,"Mumbai, India"
Mon May 18 12:17:27 +0000 2020,1262356623458275334,0,"Noida, India"
Mon May 18 12:17:35 +0000 2020,1262356659512512513,0,"Saharsa, India"
Mon May 18 12:17:37 +0000 2020,1262356666764406785,-0.38749999999999996,"New Delhi, India"
Mon May 18 12:17:46 +0000 2020,1262356705469480970,0,"New Delhi, India"
Mon May 18 12:17:46 +0000 2020,1262356705482018818,-0.3,"Jabalpur, India"
Mon May 18 12:18:13 +0000 2020,1262356817809571847,0.18666666666666668,"Bengaluru South, India"
Mon May 18 12:19:36 +0000 2020,1262357164200325122,-0.125,"Karnataka, India"
Mon May 18 12:19:41 +0000 2020,1262357188795707394,0,"Bengaluru South, India"
Mon May 18 12:19:44 +0000 2020,1262357200602710018,0,"Bengaluru South, India"
Mon May 18 12:19:52 +0000 2020,1262357235025547266,-0.05,"Gondia, India"
Mon May 18 12:20:31 +0000 2020,1262357395218542595,0.09166666666666667,"Rajasthan, India"
Mon May 18 12:20:51 +0000 2020,1262357480585048065,0,"Kolkata, India"
Mon May 18 12:20:55 +0000 2020,1262357499417673730,0.225,"Mumbai, India"
Mon May 18 12:21:53 +0000 2020,1262357739017207813,0.3333333333333333,"Mumbai, India"
Mon May 18 12:22:17 +0000 2020,1262357840313880576,-0.0625,"Mumbai, India"
Mon May 18 12:22:59 +0000 2020,1262358016227065856,0.35714285714285715,"Mumbai, India"
Mon May 18 12:23:05 +0000 2020,1262358043678797824,0,"Andhra Pradesh, India"
Mon May 18 12:23:11 +0000 2020,1262358066626023424,-0.05833333333333333,"Mumbai, India"
Mon May 18 12:23:19 +0000 2020,1262358100503298051,0,"Mumbai, India"
Mon May 18 12:24:01 +0000 2020,1262358275934375937,-0.010714285714285713,"Balurghat, India"
Mon May 18 12:24:06 +0000 2020,1262358299304841217,0,"Bengaluru South, India"
Mon May 18 12:25:08 +0000 2020,1262358560396189700,-0.041666666666666664,"New Delhi, India"
Mon May 18 12:25:27 +0000 2020,1262358638666096640,-0.125,"New Delhi, India"
Mon May 18 12:26:11 +0000 2020,1262358822003359744,0,"Brahmapur, India"
Mon May 18 12:26:16 +0000 2020,1262358845059260416,0,"Aizawl, India"
Mon May 18 12:26:24 +0000 2020,1262358878076825600,0,"Bengaluru South, India"
Mon May 18 12:26:29 +0000 2020,1262358900290002944,0.05,"Guwahati, India"
Mon May 18 12:27:04 +0000 2020,1262359043345190915,0.6,"Madhya Pradesh, India"
Mon May 18 12:27:09 +0000 2020,1262359066355150848,0.11458333333333333,"Roorkee, India"
Mon May 18 12:27:14 +0000 2020,1262359085913006085,0,"Madukkarai, India"
Mon May 18 12:27:44 +0000 2020,1262359213180764161,0.2,"Mumbai, India"
Mon May 18 12:28:43 +0000 2020,1262359461135626240,0,"Rajendra Nagar, India"
Mon May 18 12:28:48 +0000 2020,1262359483000295431,0.019859307359307358,"Bengaluru South, India"
Mon May 18 12:29:02 +0000 2020,1262359541074690048,0,"Saharanpur, India"
Mon May 18 12:29:15 +0000 2020,1262359593604145158,-0.020000000000000004,"Suryapet, India"
Mon May 18 12:29:20 +0000 2020,1262359617280987137,0.1357864357864358,"Rishikesh, India"
Mon May 18 12:29:29 +0000 2020,1262359654958587905,0.1328409090909091,"Orissa, India"
Mon May 18 12:30:05 +0000 2020,1262359806217781254,-0.01454545454545455,"New Delhi, India"
Mon May 18 12:30:09 +0000 2020,1262359822407630852,-0.05340909090909091,"Haldwani-Kathgodam, India"
Mon May 18 12:30:22 +0000 2020,1262359873649508352,0,"Cuttack, India"
Mon May 18 12:31:20 +0000 2020,1262360117451898881,0.1840277777777778,"Mumbai, India"
Mon May 18 12:31:45 +0000 2020,1262360224758931457,0.2,"Barshi, India"
Mon May 18 12:32:09 +0000 2020,1262360324121993216,0.13636363636363635,"New Delhi, India"
Mon May 18 12:32:14 +0000 2020,1262360346175700993,1,"Nagpur, India"
Mon May 18 12:32:36 +0000 2020,1262360439377334272,0.2857142857142857,"Orissa, India"
Mon May 18 12:32:57 +0000 2020,1262360525557489664,0,"Gulbarga, India"
Mon May 18 12:33:05 +0000 2020,1262360558227140609,0.4,"Gurgaon, India"
Mon May 18 12:33:07 +0000 2020,1262360566858870785,0,"New Delhi, India"
Mon May 18 12:33:52 +0000 2020,1262360754285694978,0.35,"Kolkata, India"
Mon May 18 12:34:29 +0000 2020,1262360913270669312,0.14488636363636365,"Noida, India"
Mon May 18 12:34:30 +0000 2020,1262360913832669184,0,"Sanganer, India"
Mon May 18 12:34:35 +0000 2020,1262360938230898692,0.09166666666666667,"Noida, India"
Mon May 18 12:34:37 +0000 2020,1262360946766344194,0.034090909090909116,"Thasra, India"
Mon May 18 12:34:58 +0000 2020,1262361033986830336,0,"Gujarat, India"
Mon May 18 12:35:15 +0000 2020,1262361106204381189,0,"Sanganer, India"
Mon May 18 12:36:08 +0000 2020,1262361328355872774,0.06818181818181818,"Bengaluru, India"
Mon May 18 12:36:19 +0000 2020,1262361374338007042,0,"New Delhi, India"
Mon May 18 12:36:20 +0000 2020,1262361378179780608,0,"Sanganer, India"
Mon May 18 12:36:22 +0000 2020,1262361383712296961,0.1357864357864358,"Mumbai, India"
Mon May 18 12:36:40 +0000 2020,1262361461797515264,0,"Sanganer, India"
Mon May 18 12:36:41 +0000 2020,1262361463244484608,0.25,"Greater Noida, India"
Mon May 18 12:36:58 +0000 2020,1262361535210491906,0.19999999999999998,"Gopalganj, India"
Mon May 18 12:37:00 +0000 2020,1262361543817089026,0,"Sanganer, India"
Mon May 18 12:37:04 +0000 2020,1262361561752121345,0.19999999999999998,"Lucknow, India"
Mon May 18 12:37:07 +0000 2020,1262361575542964225,0,"Guwahati, India"
Mon May 18 12:37:11 +0000 2020,1262361589035831296,0,"Sanganer, India"
Mon May 18 12:37:23 +0000 2020,1262361641108135942,0,"Mumbai, India"
Mon May 18 12:37:23 +0000 2020,1262361642752303111,0,"Mumbai, India"
Mon May 18 12:37:33 +0000 2020,1262361681646088192,0,"Sanganer, India"
Mon May 18 12:38:00 +0000 2020,1262361794506559489,0.6,"Ahmadabad City, India"
Mon May 18 12:38:01 +0000 2020,1262361798809812992,0,"Sanganer, India"
Mon May 18 12:38:19 +0000 2020,1262361874487578624,0,"Sanganer, India"
Mon May 18 12:38:27 +0000 2020,1262361907794591746,0.1261904761904762,"Sanand Industrial Area, India"
Mon May 18 12:38:32 +0000 2020,1262361931492610048,0.05757575757575758,"Mumbai, India"
Mon May 18 12:38:35 +0000 2020,1262361943760928768,0.1357864357864358,"Faridabad, India"
Mon May 18 12:38:46 +0000 2020,1262361988828725250,0.14772727272727273,"Mumbai, India"
Mon May 18 12:38:49 +0000 2020,1262362002879467521,0,"Sanganer, India"
Mon May 18 12:39:19 +0000 2020,1262362129857777664,-0.1953125,"Coimbatore, India"
Mon May 18 12:39:27 +0000 2020,1262362160170258432,-0.041666666666666664,"Himachal Pradesh, India"
Mon May 18 12:39:48 +0000 2020,1262362247457722369,0,"Sanganer, India"
Mon May 18 12:40:00 +0000 2020,1262362298246500353,0.016666666666666663,"New Delhi, India"
Mon May 18 12:40:03 +0000 2020,1262362314109595648,0.07575757575757576,"Mumbai, India"
Mon May 18 12:40:25 +0000 2020,1262362406568615937,-0.25,"Mysore, India"
Mon May 18 12:40:38 +0000 2020,1262362460281090048,0.6,"Ahmadabad City, India"
Mon May 18 12:40:42 +0000 2020,1262362476760281091,-0.19722222222222222,"Ghaziabad, India"
Mon May 18 12:40:56 +0000 2020,1262362534318931969,0.13636363636363635,"Karimganj, India"
Mon May 18 12:41:08 +0000 2020,1262362585669795842,0.6,"Bankura, India"
Mon May 18 12:42:47 +0000 2020,1262362998313824256,0.125,"Gurgaon, India"
Mon May 18 12:43:02 +0000 2020,1262363064227164162,1,"Noida, India"
Mon May 18 12:43:35 +0000 2020,1262363200030339074,0,"Ludhiana, India"
Mon May 18 12:43:37 +0000 2020,1262363208012070915,0.22727272727272727,"Indore, India"
Mon May 18 12:43:38 +0000 2020,1262363212638490624,0.14772727272727273,"Mumbai, India"
Mon May 18 12:44:06 +0000 2020,1262363333136732161,0,"New Delhi, India"
Mon May 18 12:44:16 +0000 2020,1262363372387028993,0,"Gurgaon, India"
Mon May 18 12:44:29 +0000 2020,1262363426321567746,0.09151515151515152,"Mumbai, India"
Mon May 18 12:44:41 +0000 2020,1262363477362069505,0.15151515151515152,"Mumbai, India"
Mon May 18 12:44:57 +0000 2020,1262363544240168960,0.15,"Mumbai, India"
Mon May 18 12:45:25 +0000 2020,1262363663941369856,-0.15,"Sasashti, India"
